,Date,Time,Open,High,Low,Close,Volume,Dividends,Stock Splits
62,2025-06-03,10:17:00,1789.199951171875,1789.300048828125,1788.5,1789.199951171875,829,0.0,0.0
63,2025-06-03,10:18:00,1788.9000244140625,1789.199951171875,1788.0,1788.0,276,0.0,0.0
64,2025-06-03,10:19:00,1788.0,1789.5999755859375,1788.0,1789.5999755859375,526,0.0,0.0
65,2025-06-03,10:20:00,1790.9000244140625,1791.4000244140625,1789.5999755859375,1789.5999755859375,5269,0.0,0.0
66,2025-06-03,10:21:00,1789.5999755859375,1789.5999755859375,1788.0,1788.800048828125,1193,0.0,0.0
67,2025-06-03,10:22:00,1788.800048828125,1788.800048828125,1788.0,1788.300048828125,950,0.0,0.0
68,2025-06-03,10:23:00,1787.5999755859375,1787.5999755859375,1785.699951171875,1786.300048828125,1213,0.0,0.0
69,2025-06-03,10:24:00,1785.800048828125,1787.0,1785.800048828125,1787.0,520,0.0,0.0
70,2025-06-03,10:25:00,1787.0,1788.0999755859375,1787.0,1787.800048828125,261,0.0,0.0
71,2025-06-03,10:26:00,1788.0999755859375,1788.199951171875,1787.699951171875,1788.199951171875,529,0.0,0.0
72,2025-06-03,10:27:00,1787.9000244140625,1788.300048828125,1787.699951171875,1787.800048828125,355,0.0,0.0
73,2025-06-03,10:28:00,1788.300048828125,1788.300048828125,1787.0999755859375,1787.5,826,0.0,0.0
74,2025-06-03,10:29:00,1787.5999755859375,1787.800048828125,1787.0,1787.0,177,0.0,0.0
75,2025-06-03,10:30:00,1787.0,1787.800048828125,1787.0,1787.0,111,0.0,0.0
76,2025-06-03,10:31:00,1787.0,1787.300048828125,1787.0,1787.0,191,0.0,0.0
77,2025-06-03,10:32:00,1787.0,1787.199951171875,1786.800048828125,1787.0,181,0.0,0.0
78,2025-06-03,10:33:00,1787.0,1787.199951171875,1786.800048828125,1787.199951171875,164,0.0,0.0
79,2025-06-03,10:34:00,1786.800048828125,1786.800048828125,1785.800048828125,1786.5999755859375,2198,0.0,0.0
80,2025-06-03,10:35:00,1785.800048828125,1786.699951171875,1785.699951171875,1786.0999755859375,727,0.0,0.0
81,2025-06-03,10:36:00,1785.699951171875,1786.300048828125,1785.699951171875,1785.800048828125,95,0.0,0.0
82,2025-06-03,10:37:00,1785.800048828125,1786.0,1785.800048828125,1786.0,270,0.0,0.0
83,2025-06-03,10:38:00,1786.300048828125,1786.300048828125,1785.800048828125,1785.800048828125,199,0.0,0.0
84,2025-06-03,10:39:00,1785.0,1785.0,1783.699951171875,1783.800048828125,10860,0.0,0.0
85,2025-06-03,10:40:00,1784.5999755859375,1785.5,1784.0,1785.199951171875,2012,0.0,0.0
86,2025-06-03,10:41:00,1785.199951171875,1786.0,1785.0999755859375,1785.0999755859375,1088,0.0,0.0
87,2025-06-03,10:42:00,1785.0,1785.0,1783.5,1784.0,1925,0.0,0.0
88,2025-06-03,10:43:00,1783.5,1784.300048828125,1783.4000244140625,1784.300048828125,1815,0.0,0.0
89,2025-06-03,10:44:00,1784.0,1785.300048828125,1783.800048828125,1785.300048828125,1623,0.0,0.0
90,2025-06-03,10:45:00,1785.300048828125,1785.800048828125,1785.0999755859375,1785.5,370,0.0,0.0
91,2025-06-03,10:46:00,1785.199951171875,1785.9000244140625,1785.199951171875,1785.9000244140625,60,0.0,0.0
92,2025-06-03,10:48:00,1786.4000244140625,1786.4000244140625,1786.4000244140625,1786.4000244140625,1215,0.0,0.0
93,2025-06-03,10:49:00,1786.699951171875,1787.199951171875,1786.5,1786.800048828125,112,0.0,0.0
94,2025-06-03,10:50:00,1787.0999755859375,1787.199951171875,1786.5999755859375,1787.199951171875,150,0.0,0.0
95,2025-06-03,10:51:00,1786.5999755859375,1786.5999755859375,1785.800048828125,1785.800048828125,594,0.0,0.0
96,2025-06-03,10:52:00,1785.199951171875,1787.5,1785.199951171875,1787.300048828125,2135,0.0,0.0
97,2025-06-03,10:53:00,1786.9000244140625,1787.4000244140625,1786.4000244140625,1787.4000244140625,148,0.0,0.0
98,2025-06-03,10:54:00,1786.5999755859375,1787.5999755859375,1785.9000244140625,1786.699951171875,1169,0.0,0.0
99,2025-06-03,10:55:00,1786.199951171875,1786.699951171875,1785.5999755859375,1786.699951171875,593,0.0,0.0
100,2025-06-03,10:56:00,1786.699951171875,1788.0,1786.199951171875,1787.4000244140625,1383,0.0,0.0
101,2025-06-03,10:57:00,1788.0,1788.0,1787.4000244140625,1787.4000244140625,267,0.0,0.0
102,2025-06-03,10:58:00,1788.4000244140625,1790.0999755859375,1787.9000244140625,1789.800048828125,8723,0.0,0.0
103,2025-06-03,10:59:00,1788.9000244140625,1789.5999755859375,1787.5,1787.699951171875,1480,0.0,0.0
104,2025-06-03,11:00:00,1788.4000244140625,1789.0,1787.300048828125,1787.5999755859375,766,0.0,0.0
105,2025-06-03,11:01:00,1787.5,1788.199951171875,1787.0,1787.0,724,0.0,0.0
106,2025-06-03,11:02:00,1787.0,1787.0,1785.199951171875,1785.9000244140625,347,0.0,0.0
107,2025-06-03,11:03:00,1785.9000244140625,1787.9000244140625,1785.800048828125,1787.0999755859375,2141,0.0,0.0
108,2025-06-03,11:04:00,1787.5999755859375,1788.9000244140625,1786.699951171875,1788.5,10542,0.0,0.0
109,2025-06-03,11:05:00,1788.5,1789.5,1788.5,1789.5,3303,0.0,0.0
110,2025-06-03,11:06:00,1789.4000244140625,1789.5999755859375,1788.800048828125,1789.0999755859375,5812,0.0,0.0
111,2025-06-03,11:07:00,1789.800048828125,1789.800048828125,1788.199951171875,1788.199951171875,1272,0.0,0.0
112,2025-06-03,11:08:00,1787.9000244140625,1788.5999755859375,1787.0,1787.0,1547,0.0,0.0
113,2025-06-03,11:09:00,1787.0,1787.199951171875,1785.699951171875,1786.9000244140625,454,0.0,0.0
114,2025-06-03,11:10:00,1786.9000244140625,1787.699951171875,1786.199951171875,1786.5999755859375,379,0.0,0.0
115,2025-06-03,11:11:00,1786.300048828125,1786.9000244140625,1786.0,1786.0999755859375,636,0.0,0.0
116,2025-06-03,11:12:00,1786.9000244140625,1786.9000244140625,1786.0,1786.300048828125,811,0.0,0.0
117,2025-06-03,11:13:00,1786.300048828125,1786.5,1786.0,1786.4000244140625,347,0.0,0.0
118,2025-06-03,11:14:00,1786.300048828125,1786.300048828125,1786.0,1786.0,886,0.0,0.0
119,2025-06-03,11:15:00,1786.300048828125,1786.5,1785.800048828125,1785.800048828125,1184,0.0,0.0
120,2025-06-03,11:16:00,1785.199951171875,1785.800048828125,1785.199951171875,1785.300048828125,2421,0.0,0.0
121,2025-06-03,11:17:00,1785.300048828125,1785.800048828125,1785.0,1785.0,4473,0.0,0.0
122,2025-06-03,11:18:00,1785.0,1785.0,1783.800048828125,1784.0,3897,0.0,0.0
123,2025-06-03,11:19:00,1784.0,1785.300048828125,1784.0,1785.0,2198,0.0,0.0
124,2025-06-03,11:20:00,1785.0,1785.9000244140625,1785.0,1785.9000244140625,325,0.0,0.0
125,2025-06-03,11:21:00,1785.4000244140625,1785.4000244140625,1784.699951171875,1784.699951171875,3633,0.0,0.0
126,2025-06-03,11:22:00,1785.0,1785.0999755859375,1785.0,1785.0999755859375,520,0.0,0.0
127,2025-06-03,11:23:00,1785.0999755859375,1785.5,1784.5,1785.0,21012,0.0,0.0
128,2025-06-03,11:24:00,1785.0,1785.5999755859375,1785.0,1785.0,4204,0.0,0.0
129,2025-06-03,11:25:00,1785.5,1785.5,1785.0,1785.0,165,0.0,0.0
130,2025-06-03,11:26:00,1785.0,1786.199951171875,1785.0,1786.199951171875,691,0.0,0.0
131,2025-06-03,11:27:00,1786.9000244140625,1786.9000244140625,1786.199951171875,1786.9000244140625,736,0.0,0.0
132,2025-06-03,11:28:00,1787.4000244140625,1789.0,1785.9000244140625,1788.5999755859375,145033,0.0,0.0
133,2025-06-03,11:29:00,1789.5,1790.0,1788.4000244140625,1788.800048828125,4262,0.0,0.0
134,2025-06-03,11:30:00,1788.9000244140625,1790.0,1788.9000244140625,1789.300048828125,8856,0.0,0.0
135,2025-06-03,11:31:00,1789.300048828125,1789.300048828125,1788.0,1788.4000244140625,504,0.0,0.0
136,2025-06-03,11:32:00,1788.4000244140625,1789.199951171875,1788.0999755859375,1789.199951171875,672,0.0,0.0
137,2025-06-03,11:33:00,1789.300048828125,1789.800048828125,1788.699951171875,1789.699951171875,777,0.0,0.0
138,2025-06-03,11:34:00,1789.5999755859375,1789.699951171875,1789.5999755859375,1789.699951171875,489,0.0,0.0
139,2025-06-03,11:35:00,1789.5999755859375,1789.699951171875,1789.0,1789.0,344,0.0,0.0
140,2025-06-03,11:36:00,1789.0,1789.0,1787.699951171875,1787.699951171875,746,0.0,0.0
141,2025-06-03,11:37:00,1787.699951171875,1788.5999755859375,1787.5,1788.4000244140625,21574,0.0,0.0
142,2025-06-03,11:38:00,1787.300048828125,1787.9000244140625,1785.0999755859375,1785.5,4313,0.0,0.0
143,2025-06-03,11:39:00,1785.5999755859375,1786.0,1785.0,1785.9000244140625,379,0.0,0.0
144,2025-06-03,11:40:00,1785.9000244140625,1786.0,1785.300048828125,1785.5999755859375,1406,0.0,0.0
145,2025-06-03,11:41:00,1785.5999755859375,1785.800048828125,1785.0,1785.5999755859375,372,0.0,0.0
146,2025-06-03,11:42:00,1785.5999755859375,1785.5999755859375,1783.0,1783.199951171875,41118,0.0,0.0
147,2025-06-03,11:43:00,1783.199951171875,1783.800048828125,1782.4000244140625,1783.800048828125,323,0.0,0.0
148,2025-06-03,11:44:00,1784.199951171875,1784.5999755859375,1783.0999755859375,1784.5999755859375,857,0.0,0.0
149,2025-06-03,11:45:00,1784.5999755859375,1784.9000244140625,1784.300048828125,1784.699951171875,665,0.0,0.0
150,2025-06-03,11:46:00,1784.9000244140625,1786.5,1784.4000244140625,1786.5,2713,0.0,0.0
151,2025-06-03,11:47:00,1786.0,1789.0999755859375,1785.0999755859375,1785.5,6433,0.0,0.0
152,2025-06-03,11:48:00,1785.5,1787.699951171875,1785.300048828125,1786.0,6509,0.0,0.0
153,2025-06-03,11:49:00,1786.0,1786.0,1785.4000244140625,1786.0,424,0.0,0.0
154,2025-06-03,11:50:00,1786.0,1786.0,1785.199951171875,1785.800048828125,480,0.0,0.0
155,2025-06-03,11:51:00,1785.800048828125,1787.0999755859375,1785.0,1786.800048828125,6588,0.0,0.0
156,2025-06-03,11:52:00,1786.800048828125,1786.800048828125,1785.800048828125,1786.0,1249,0.0,0.0
157,2025-06-03,11:54:00,1785.800048828125,1785.800048828125,1785.800048828125,1785.800048828125,832,0.0,0.0
158,2025-06-03,11:55:00,1785.800048828125,1786.0999755859375,1785.199951171875,1786.0999755859375,798,0.0,0.0
159,2025-06-03,11:56:00,1785.800048828125,1785.9000244140625,1785.0,1785.0,2204,0.0,0.0
160,2025-06-03,11:57:00,1785.0,1787.4000244140625,1784.9000244140625,1787.300048828125,13947,0.0,0.0
161,2025-06-03,11:58:00,1787.0999755859375,1787.4000244140625,1786.5,1787.199951171875,885,0.0,0.0
162,2025-06-03,11:59:00,1787.199951171875,1787.199951171875,1786.4000244140625,1787.199951171875,561,0.0,0.0
163,2025-06-03,12:00:00,1787.199951171875,1787.199951171875,1786.699951171875,1787.199951171875,467,0.0,0.0
164,2025-06-03,12:01:00,1787.4000244140625,1787.4000244140625,1786.699951171875,1787.0,988,0.0,0.0
165,2025-06-03,12:02:00,1787.0999755859375,1787.0999755859375,1785.9000244140625,1786.0999755859375,430,0.0,0.0
166,2025-06-03,12:03:00,1786.9000244140625,1787.199951171875,1786.5999755859375,1787.199951171875,437,0.0,0.0
167,2025-06-03,12:04:00,1787.199951171875,1787.199951171875,1785.800048828125,1786.300048828125,757,0.0,0.0
168,2025-06-03,12:05:00,1787.4000244140625,1787.5999755859375,1786.5,1787.300048828125,556,0.0,0.0
169,2025-06-03,12:06:00,1787.199951171875,1788.9000244140625,1787.199951171875,1788.9000244140625,1305,0.0,0.0
170,2025-06-03,12:07:00,1788.5,1788.800048828125,1787.699951171875,1788.0999755859375,729,0.0,0.0
171,2025-06-03,12:08:00,1788.0999755859375,1788.0999755859375,1786.699951171875,1786.699951171875,401,0.0,0.0
172,2025-06-03,12:09:00,1787.0999755859375,1787.5,1787.0,1787.5,782,0.0,0.0
173,2025-06-03,12:10:00,1787.300048828125,1788.4000244140625,1787.300048828125,1788.0999755859375,507,0.0,0.0
174,2025-06-03,12:11:00,1788.199951171875,1788.199951171875,1787.4000244140625,1787.800048828125,601,0.0,0.0
175,2025-06-03,12:12:00,1787.800048828125,1788.0999755859375,1787.300048828125,1787.300048828125,424,0.0,0.0
176,2025-06-03,12:13:00,1787.4000244140625,1788.0999755859375,1786.9000244140625,1787.9000244140625,1016,0.0,0.0
177,2025-06-03,12:14:00,1787.9000244140625,1788.199951171875,1787.4000244140625,1788.199951171875,489,0.0,0.0
178,2025-06-03,12:15:00,1788.199951171875,1788.199951171875,1786.0999755859375,1786.5999755859375,1007,0.0,0.0
179,2025-06-03,12:16:00,1786.0999755859375,1787.0999755859375,1786.0,1786.699951171875,693,0.0,0.0
180,2025-06-03,12:17:00,1785.800048828125,1787.300048828125,1785.699951171875,1787.199951171875,686,0.0,0.0
181,2025-06-03,12:18:00,1787.199951171875,1788.0,1786.0,1787.699951171875,742,0.0,0.0
182,2025-06-03,12:19:00,1787.5999755859375,1787.699951171875,1786.800048828125,1787.699951171875,452,0.0,0.0
183,2025-06-03,12:20:00,1786.5,1787.5,1786.5,1786.9000244140625,938,0.0,0.0
184,2025-06-03,12:21:00,1786.9000244140625,1787.0999755859375,1785.9000244140625,1787.0999755859375,1392,0.0,0.0
185,2025-06-03,12:22:00,1786.0,1787.199951171875,1786.0,1786.199951171875,447,0.0,0.0
186,2025-06-03,12:23:00,1786.300048828125,1786.699951171875,1786.0999755859375,1786.699951171875,594,0.0,0.0
187,2025-06-03,12:24:00,1786.199951171875,1787.4000244140625,1786.199951171875,1787.300048828125,916,0.0,0.0
188,2025-06-03,12:25:00,1787.0999755859375,1787.800048828125,1786.800048828125,1787.5999755859375,1013,0.0,0.0
189,2025-06-03,12:26:00,1787.0,1787.699951171875,1786.5,1787.0999755859375,497,0.0,0.0
190,2025-06-03,12:27:00,1787.0,1787.199951171875,1786.5999755859375,1787.199951171875,817,0.0,0.0
191,2025-06-03,12:28:00,1787.0999755859375,1788.5,1787.0,1788.4000244140625,1473,0.0,0.0
192,2025-06-03,12:29:00,1788.300048828125,1788.4000244140625,1787.4000244140625,1787.800048828125,916,0.0,0.0
193,2025-06-03,12:30:00,1787.9000244140625,1789.0,1787.699951171875,1788.5999755859375,2077,0.0,0.0
194,2025-06-03,12:31:00,1788.5,1789.5,1788.0,1789.5,2228,0.0,0.0
195,2025-06-03,12:32:00,1789.5,1789.800048828125,1789.0,1789.699951171875,625,0.0,0.0
196,2025-06-03,12:33:00,1789.699951171875,1789.699951171875,1788.0,1789.0,770,0.0,0.0
197,2025-06-03,12:34:00,1788.9000244140625,1788.9000244140625,1788.0,1788.0,640,0.0,0.0
198,2025-06-03,12:35:00,1787.4000244140625,1788.4000244140625,1787.4000244140625,1787.4000244140625,935,0.0,0.0
199,2025-06-03,12:36:00,1788.199951171875,1788.199951171875,1787.0999755859375,1787.800048828125,985,0.0,0.0
200,2025-06-03,12:37:00,1787.800048828125,1788.9000244140625,1787.699951171875,1787.800048828125,1077,0.0,0.0
201,2025-06-03,12:38:00,1788.300048828125,1788.300048828125,1787.0999755859375,1787.0999755859375,1059,0.0,0.0
202,2025-06-03,12:39:00,1787.800048828125,1787.800048828125,1787.0999755859375,1787.300048828125,650,0.0,0.0
203,2025-06-03,12:40:00,1787.300048828125,1787.5,1786.5999755859375,1786.9000244140625,933,0.0,0.0
204,2025-06-03,12:41:00,1787.0,1787.199951171875,1786.4000244140625,1787.199951171875,7097,0.0,0.0
205,2025-06-03,12:42:00,1787.0,1787.5,1786.699951171875,1787.4000244140625,2436,0.0,0.0
206,2025-06-03,12:43:00,1787.4000244140625,1787.4000244140625,1787.0999755859375,1787.0999755859375,641,0.0,0.0
207,2025-06-03,12:44:00,1787.199951171875,1787.5,1786.699951171875,1787.5,3071,0.0,0.0
208,2025-06-03,12:45:00,1787.5,1787.5,1786.699951171875,1787.4000244140625,759,0.0,0.0
209,2025-06-03,12:46:00,1787.4000244140625,1787.4000244140625,1786.800048828125,1786.800048828125,636,0.0,0.0
210,2025-06-03,12:47:00,1787.4000244140625,1787.4000244140625,1786.9000244140625,1787.199951171875,1753,0.0,0.0
211,2025-06-03,12:48:00,1787.199951171875,1787.199951171875,1786.300048828125,1787.199951171875,1581,0.0,0.0
212,2025-06-03,12:49:00,1786.699951171875,1787.199951171875,1786.300048828125,1787.0999755859375,874,0.0,0.0
213,2025-06-03,12:50:00,1787.0999755859375,1787.199951171875,1786.0999755859375,1787.0,11990,0.0,0.0
214,2025-06-03,12:51:00,1787.199951171875,1787.199951171875,1785.800048828125,1787.199951171875,13078,0.0,0.0
215,2025-06-03,12:52:00,1786.0,1787.5999755859375,1786.0,1787.4000244140625,6433,0.0,0.0
216,2025-06-03,12:53:00,1786.800048828125,1787.5999755859375,1786.800048828125,1787.5999755859375,1518,0.0,0.0
217,2025-06-03,12:54:00,1787.5,1787.699951171875,1786.199951171875,1787.300048828125,2375,0.0,0.0
218,2025-06-03,12:55:00,1787.0999755859375,1787.0999755859375,1783.199951171875,1783.5999755859375,3933,0.0,0.0
219,2025-06-03,12:56:00,1783.5999755859375,1784.0,1783.5999755859375,1784.0,666,0.0,0.0
220,2025-06-03,12:57:00,1783.5999755859375,1784.0,1783.5999755859375,1783.5999755859375,511,0.0,0.0
221,2025-06-03,12:58:00,1784.0,1784.0,1783.0,1783.699951171875,1131,0.0,0.0
222,2025-06-03,12:59:00,1783.0,1784.0,1783.0,1783.800048828125,2448,0.0,0.0
223,2025-06-03,13:00:00,1784.0,1785.0,1783.800048828125,1784.5999755859375,777,0.0,0.0
224,2025-06-03,13:02:00,1784.699951171875,1785.0,1784.0999755859375,1784.0999755859375,6667,0.0,0.0
225,2025-06-03,13:03:00,1785.0,1785.0,1784.4000244140625,1785.0,393,0.0,0.0
226,2025-06-03,13:04:00,1784.699951171875,1784.699951171875,1784.699951171875,1784.699951171875,2879,0.0,0.0
227,2025-06-03,13:05:00,1784.5999755859375,1784.5999755859375,1784.0,1784.0,1435,0.0,0.0
228,2025-06-03,13:06:00,1784.4000244140625,1784.5,1783.5999755859375,1783.5999755859375,1064,0.0,0.0
229,2025-06-03,13:07:00,1783.5999755859375,1784.0,1783.5999755859375,1784.0,1057,0.0,0.0
230,2025-06-03,13:08:00,1784.5,1785.0,1784.199951171875,1784.5,4192,0.0,0.0
231,2025-06-03,13:09:00,1784.5999755859375,1784.5999755859375,1783.800048828125,1784.300048828125,2407,0.0,0.0
232,2025-06-03,13:10:00,1784.300048828125,1784.300048828125,1783.0999755859375,1783.0999755859375,2124,0.0,0.0
233,2025-06-03,13:11:00,1783.0,1784.0,1783.0,1784.0,7028,0.0,0.0
234,2025-06-03,13:12:00,1783.5999755859375,1784.0,1783.5999755859375,1783.800048828125,942,0.0,0.0
235,2025-06-03,13:13:00,1783.800048828125,1784.699951171875,1783.800048828125,1784.300048828125,1446,0.0,0.0
236,2025-06-03,13:14:00,1784.0999755859375,1784.9000244140625,1784.0999755859375,1784.9000244140625,1159,0.0,0.0
237,2025-06-03,13:15:00,1784.9000244140625,1784.9000244140625,1784.300048828125,1784.800048828125,1273,0.0,0.0
238,2025-06-03,13:16:00,1784.800048828125,1785.0,1784.800048828125,1784.800048828125,891,0.0,0.0
239,2025-06-03,13:17:00,1784.699951171875,1784.800048828125,1784.5999755859375,1784.699951171875,872,0.0,0.0
240,2025-06-03,13:18:00,1784.5,1785.5,1784.5,1784.800048828125,5132,0.0,0.0
241,2025-06-03,13:19:00,1784.800048828125,1785.0,1784.800048828125,1784.800048828125,1076,0.0,0.0
242,2025-06-03,13:20:00,1785.0,1785.0,1784.5,1784.5999755859375,1484,0.0,0.0
243,2025-06-03,13:21:00,1784.9000244140625,1785.0,1784.300048828125,1784.9000244140625,8848,0.0,0.0
244,2025-06-03,13:22:00,1785.0,1785.0,1784.9000244140625,1784.9000244140625,878,0.0,0.0
245,2025-06-03,13:23:00,1785.0,1785.5,1784.5999755859375,1785.300048828125,2587,0.0,0.0
246,2025-06-03,13:24:00,1785.0999755859375,1785.199951171875,1783.5999755859375,1783.5999755859375,3971,0.0,0.0
247,2025-06-03,13:25:00,1783.800048828125,1784.300048828125,1783.5999755859375,1783.5999755859375,1396,0.0,0.0
248,2025-06-03,13:26:00,1783.699951171875,1783.699951171875,1782.699951171875,1782.800048828125,2397,0.0,0.0
