,Date,Time,Open,High,Low,Close,Volume,Dividends,Stock Splits
99,2025-06-03,10:55:00,813.7000122070312,813.9500122070312,813.5,813.9000244140625,6753,0.0,0.0
100,2025-06-03,10:56:00,813.7999877929688,813.7999877929688,813.5499877929688,813.5499877929688,8529,0.0,0.0
101,2025-06-03,10:57:00,813.5999755859375,813.8499755859375,813.5999755859375,813.7000122070312,8675,0.0,0.0
102,2025-06-03,10:58:00,813.7999877929688,813.7999877929688,813.0999755859375,813.5,12712,0.0,0.0
103,2025-06-03,10:59:00,813.4000244140625,813.7000122070312,813.3499755859375,813.7000122070312,11397,0.0,0.0
104,2025-06-03,11:00:00,813.5,813.8499755859375,812.7999877929688,813.0499877929688,34007,0.0,0.0
105,2025-06-03,11:01:00,813.0499877929688,813.3499755859375,813.0,813.2000122070312,10542,0.0,0.0
106,2025-06-03,11:02:00,813.3499755859375,813.3499755859375,813.25,813.3499755859375,6614,0.0,0.0
107,2025-06-03,11:03:00,813.3499755859375,813.7000122070312,813.3499755859375,813.5999755859375,7725,0.0,0.0
108,2025-06-03,11:04:00,813.6500244140625,813.7000122070312,813.5499877929688,813.5999755859375,11300,0.0,0.0
109,2025-06-03,11:05:00,813.4500122070312,813.5999755859375,813.2000122070312,813.2000122070312,13831,0.0,0.0
110,2025-06-03,11:06:00,813.0999755859375,813.25,812.7999877929688,812.9000244140625,30826,0.0,0.0
111,2025-06-03,11:07:00,812.75,812.8499755859375,812.5,812.6500244140625,12068,0.0,0.0
112,2025-06-03,11:08:00,812.7999877929688,812.7999877929688,812.6500244140625,812.6500244140625,8384,0.0,0.0
113,2025-06-03,11:09:00,812.4000244140625,812.7999877929688,812.4000244140625,812.5499877929688,31633,0.0,0.0
114,2025-06-03,11:10:00,812.3499755859375,812.6500244140625,811.6500244140625,812.4000244140625,58499,0.0,0.0
115,2025-06-03,11:11:00,812.5,812.9500122070312,812.2000122070312,812.8499755859375,10726,0.0,0.0
116,2025-06-03,11:12:00,812.75,812.9500122070312,812.5,812.5499877929688,12368,0.0,0.0
117,2025-06-03,11:13:00,812.7000122070312,812.7000122070312,811.5499877929688,811.6500244140625,20175,0.0,0.0
118,2025-06-03,11:14:00,811.5999755859375,811.9000244140625,811.0,811.0,64709,0.0,0.0
119,2025-06-03,11:15:00,811.0,811.0,810.1500244140625,810.75,86571,0.0,0.0
120,2025-06-03,11:16:00,810.7999877929688,811.3499755859375,810.5999755859375,811.2999877929688,34641,0.0,0.0
121,2025-06-03,11:17:00,811.4500122070312,811.5,810.7999877929688,810.8499755859375,34360,0.0,0.0
122,2025-06-03,11:18:00,810.8499755859375,811.0,810.75,811.0,15615,0.0,0.0
123,2025-06-03,11:19:00,810.9500122070312,811.2000122070312,810.5999755859375,811.2000122070312,48524,0.0,0.0
124,2025-06-03,11:20:00,811.2000122070312,811.4000244140625,810.9000244140625,811.0499877929688,14297,0.0,0.0
125,2025-06-03,11:21:00,811.2000122070312,811.2000122070312,810.6500244140625,810.6500244140625,23128,0.0,0.0
126,2025-06-03,11:22:00,810.75,810.8499755859375,810.1500244140625,810.2000122070312,22864,0.0,0.0
127,2025-06-03,11:23:00,810.4500122070312,810.4500122070312,810.0499877929688,810.2000122070312,18389,0.0,0.0
128,2025-06-03,11:24:00,810.1500244140625,810.8499755859375,810.0499877929688,810.7000122070312,32967,0.0,0.0
129,2025-06-03,11:25:00,810.5,810.75,810.0499877929688,810.0499877929688,22274,0.0,0.0
130,2025-06-03,11:26:00,810.0499877929688,810.5,809.6500244140625,810.3499755859375,100153,0.0,0.0
131,2025-06-03,11:27:00,810.5,810.8499755859375,810.1500244140625,810.8499755859375,20608,0.0,0.0
132,2025-06-03,11:28:00,810.8499755859375,811.0,810.5,811.0,14840,0.0,0.0
133,2025-06-03,11:29:00,810.9500122070312,811.0,810.0999755859375,810.5499877929688,47140,0.0,0.0
134,2025-06-03,11:30:00,810.5,810.9500122070312,810.4000244140625,810.9500122070312,14385,0.0,0.0
135,2025-06-03,11:31:00,810.9500122070312,811.4000244140625,810.9500122070312,811.2999877929688,21697,0.0,0.0
136,2025-06-03,11:32:00,811.2000122070312,811.4500122070312,809.5499877929688,809.7000122070312,85446,0.0,0.0
137,2025-06-03,11:33:00,809.7000122070312,810.5499877929688,809.3499755859375,810.4000244140625,31601,0.0,0.0
138,2025-06-03,11:34:00,810.4500122070312,810.8499755859375,810.1500244140625,810.25,29611,0.0,0.0
139,2025-06-03,11:35:00,810.25,810.3499755859375,810.0499877929688,810.0499877929688,10286,0.0,0.0
140,2025-06-03,11:36:00,810.0499877929688,810.0999755859375,809.5499877929688,809.5999755859375,18782,0.0,0.0
141,2025-06-03,11:37:00,809.75,810.0,809.5499877929688,809.7999877929688,13127,0.0,0.0
142,2025-06-03,11:38:00,809.7999877929688,809.9500122070312,809.4000244140625,809.4500122070312,28627,0.0,0.0
143,2025-06-03,11:39:00,809.6500244140625,809.7999877929688,809.2000122070312,809.5999755859375,17932,0.0,0.0
144,2025-06-03,11:40:00,809.5999755859375,809.5999755859375,808.5999755859375,808.5999755859375,62590,0.0,0.0
145,2025-06-03,11:41:00,808.6500244140625,809.5,808.6500244140625,809.3499755859375,25951,0.0,0.0
146,2025-06-03,11:42:00,809.5,809.5,808.25,808.5999755859375,26094,0.0,0.0
147,2025-06-03,11:43:00,808.6500244140625,808.6500244140625,808.0999755859375,808.4000244140625,38881,0.0,0.0
148,2025-06-03,11:44:00,808.4000244140625,808.9000244140625,808.2000122070312,808.8499755859375,25903,0.0,0.0
149,2025-06-03,11:45:00,808.8499755859375,809.3499755859375,808.75,808.8499755859375,19106,0.0,0.0
150,2025-06-03,11:46:00,809.0,809.1500244140625,808.9000244140625,809.1500244140625,11561,0.0,0.0
151,2025-06-03,11:47:00,809.0999755859375,809.2000122070312,808.9000244140625,808.9000244140625,10031,0.0,0.0
152,2025-06-03,11:48:00,809.0,809.5999755859375,809.0,809.4000244140625,10952,0.0,0.0
153,2025-06-03,11:49:00,809.2999877929688,809.7999877929688,809.2999877929688,809.75,19629,0.0,0.0
154,2025-06-03,11:50:00,809.3499755859375,809.5999755859375,809.2000122070312,809.2000122070312,17578,0.0,0.0
155,2025-06-03,11:51:00,809.5,809.5499877929688,809.2000122070312,809.5499877929688,13169,0.0,0.0
156,2025-06-03,11:52:00,809.5,809.8499755859375,809.3499755859375,809.8499755859375,6277,0.0,0.0
157,2025-06-03,11:54:00,810.7000122070312,810.7000122070312,810.7000122070312,810.7000122070312,23477,0.0,0.0
158,2025-06-03,11:55:00,810.75,810.9000244140625,810.4000244140625,810.5499877929688,18493,0.0,0.0
159,2025-06-03,11:56:00,810.7000122070312,810.9500122070312,810.5499877929688,810.9500122070312,6262,0.0,0.0
160,2025-06-03,11:57:00,811.0499877929688,811.0499877929688,810.7000122070312,810.7999877929688,19460,0.0,0.0
161,2025-06-03,11:58:00,810.7999877929688,810.9000244140625,810.5999755859375,810.8499755859375,10224,0.0,0.0
162,2025-06-03,11:59:00,810.8499755859375,811.0,810.8499755859375,810.9500122070312,6902,0.0,0.0
163,2025-06-03,12:00:00,810.75,810.9000244140625,810.5499877929688,810.7999877929688,8298,0.0,0.0
164,2025-06-03,12:01:00,810.6500244140625,811.0,810.5,810.9500122070312,18202,0.0,0.0
165,2025-06-03,12:02:00,810.9500122070312,811.4000244140625,810.9500122070312,811.3499755859375,16883,0.0,0.0
166,2025-06-03,12:03:00,811.3499755859375,811.4500122070312,811.1500244140625,811.25,10871,0.0,0.0
167,2025-06-03,12:04:00,811.25,811.5,811.1500244140625,811.5,10115,0.0,0.0
168,2025-06-03,12:05:00,811.4500122070312,811.7999877929688,811.4000244140625,811.6500244140625,16493,0.0,0.0
169,2025-06-03,12:06:00,811.6500244140625,811.7000122070312,811.0,811.2999877929688,13414,0.0,0.0
170,2025-06-03,12:07:00,811.1500244140625,811.2999877929688,810.6500244140625,810.9000244140625,8019,0.0,0.0
171,2025-06-03,12:08:00,810.9000244140625,811.2000122070312,810.5499877929688,810.6500244140625,9722,0.0,0.0
172,2025-06-03,12:09:00,810.5499877929688,810.75,810.2000122070312,810.5499877929688,16620,0.0,0.0
173,2025-06-03,12:10:00,810.5499877929688,810.75,810.4000244140625,810.75,5393,0.0,0.0
174,2025-06-03,12:11:00,810.7999877929688,810.8499755859375,810.2000122070312,810.6500244140625,8441,0.0,0.0
175,2025-06-03,12:12:00,810.6500244140625,810.9000244140625,810.5,810.75,6035,0.0,0.0
176,2025-06-03,12:13:00,810.8499755859375,810.9500122070312,810.5,810.9500122070312,8348,0.0,0.0
177,2025-06-03,12:14:00,810.75,811.0,810.6500244140625,810.9500122070312,6680,0.0,0.0
178,2025-06-03,12:15:00,810.9500122070312,810.9500122070312,810.1500244140625,810.4500122070312,11785,0.0,0.0
179,2025-06-03,12:16:00,810.4500122070312,810.7000122070312,810.0,810.0,19689,0.0,0.0
180,2025-06-03,12:17:00,810.0999755859375,810.6500244140625,810.0,810.4000244140625,22340,0.0,0.0
181,2025-06-03,12:18:00,810.3499755859375,810.5,810.2999877929688,810.5,12295,0.0,0.0
182,2025-06-03,12:19:00,810.5,810.5999755859375,809.2999877929688,809.8499755859375,38667,0.0,0.0
183,2025-06-03,12:20:00,809.8499755859375,809.8499755859375,809.0999755859375,809.4000244140625,26285,0.0,0.0
184,2025-06-03,12:21:00,809.5,809.5,808.25,808.5499877929688,76746,0.0,0.0
185,2025-06-03,12:22:00,808.3499755859375,809.0499877929688,808.0999755859375,808.7000122070312,26349,0.0,0.0
186,2025-06-03,12:23:00,808.7000122070312,808.9000244140625,808.2999877929688,808.3499755859375,22776,0.0,0.0
187,2025-06-03,12:24:00,808.2999877929688,808.4000244140625,807.6500244140625,807.9000244140625,55776,0.0,0.0
188,2025-06-03,12:25:00,807.9000244140625,808.4000244140625,807.9000244140625,808.2000122070312,16097,0.0,0.0
189,2025-06-03,12:26:00,808.3499755859375,808.6500244140625,808.0499877929688,808.2000122070312,32179,0.0,0.0
190,2025-06-03,12:27:00,808.5499877929688,808.7999877929688,808.25,808.75,15857,0.0,0.0
191,2025-06-03,12:28:00,808.75,808.9000244140625,808.5,808.9000244140625,11541,0.0,0.0
192,2025-06-03,12:29:00,808.9000244140625,809.0,808.2999877929688,808.2999877929688,19540,0.0,0.0
193,2025-06-03,12:30:00,808.6500244140625,808.9000244140625,808.5,808.5,9595,0.0,0.0
194,2025-06-03,12:31:00,808.3499755859375,808.9500122070312,808.2000122070312,808.8499755859375,21238,0.0,0.0
195,2025-06-03,12:32:00,808.7999877929688,809.0499877929688,808.5999755859375,809.0499877929688,11381,0.0,0.0
196,2025-06-03,12:33:00,809.0,809.1500244140625,808.5499877929688,808.75,12351,0.0,0.0
197,2025-06-03,12:34:00,808.6500244140625,808.8499755859375,808.4000244140625,808.8499755859375,16890,0.0,0.0
198,2025-06-03,12:35:00,808.7000122070312,808.9000244140625,808.5,808.5,32865,0.0,0.0
199,2025-06-03,12:36:00,808.7000122070312,808.7999877929688,808.2999877929688,808.7999877929688,8833,0.0,0.0
200,2025-06-03,12:37:00,808.7999877929688,809.4000244140625,808.7000122070312,809.2000122070312,14414,0.0,0.0
201,2025-06-03,12:38:00,809.2000122070312,809.9000244140625,809.0999755859375,809.9000244140625,15285,0.0,0.0
202,2025-06-03,12:39:00,809.7999877929688,810.0,809.7000122070312,809.7999877929688,10998,0.0,0.0
203,2025-06-03,12:40:00,809.9500122070312,810.5,809.8499755859375,810.3499755859375,12707,0.0,0.0
204,2025-06-03,12:41:00,810.3499755859375,810.4000244140625,810.2000122070312,810.4000244140625,7481,0.0,0.0
205,2025-06-03,12:42:00,810.2999877929688,810.2999877929688,810.1500244140625,810.1500244140625,8003,0.0,0.0
206,2025-06-03,12:43:00,810.0,810.2999877929688,809.7999877929688,810.0,6657,0.0,0.0
207,2025-06-03,12:44:00,809.9500122070312,809.9500122070312,809.5999755859375,809.5999755859375,11024,0.0,0.0
208,2025-06-03,12:45:00,809.8499755859375,810.1500244140625,809.6500244140625,810.0999755859375,12432,0.0,0.0
209,2025-06-03,12:46:00,810.0,810.3499755859375,810.0,810.3499755859375,7028,0.0,0.0
210,2025-06-03,12:47:00,810.2999877929688,810.3499755859375,809.0499877929688,809.3499755859375,17196,0.0,0.0
211,2025-06-03,12:48:00,809.0999755859375,809.4000244140625,808.5999755859375,809.2000122070312,18716,0.0,0.0
212,2025-06-03,12:49:00,809.2000122070312,809.4500122070312,808.7999877929688,809.0499877929688,7969,0.0,0.0
213,2025-06-03,12:50:00,809.0,809.2000122070312,808.75,809.0,11564,0.0,0.0
214,2025-06-03,12:51:00,809.0999755859375,809.1500244140625,807.2999877929688,807.5,60112,0.0,0.0
215,2025-06-03,12:52:00,807.2000122070312,807.5,807.0,807.0499877929688,66016,0.0,0.0
216,2025-06-03,12:53:00,807.2000122070312,808.1500244140625,807.0999755859375,808.0,17427,0.0,0.0
217,2025-06-03,12:54:00,807.9000244140625,808.0,807.0499877929688,807.0499877929688,15634,0.0,0.0
218,2025-06-03,12:55:00,807.0499877929688,807.1500244140625,806.8499755859375,806.9000244140625,38552,0.0,0.0
219,2025-06-03,12:56:00,806.9000244140625,807.5499877929688,806.6500244140625,807.2000122070312,26966,0.0,0.0
220,2025-06-03,12:57:00,807.25,807.5,807.0999755859375,807.0999755859375,12700,0.0,0.0
221,2025-06-03,12:58:00,807.1500244140625,807.5,807.1500244140625,807.3499755859375,17991,0.0,0.0
222,2025-06-03,12:59:00,807.2999877929688,807.6500244140625,807.2000122070312,807.5999755859375,12856,0.0,0.0
223,2025-06-03,13:00:00,807.5999755859375,807.75,807.0999755859375,807.5499877929688,15449,0.0,0.0
224,2025-06-03,13:02:00,807.75,808.0,807.6500244140625,808.0,39515,0.0,0.0
225,2025-06-03,13:03:00,808.0,808.0,807.7999877929688,807.9000244140625,936,0.0,0.0
226,2025-06-03,13:04:00,808.0,808.0,807.9500122070312,807.9500122070312,22610,0.0,0.0
227,2025-06-03,13:05:00,807.9500122070312,807.9500122070312,807.2000122070312,807.5,17445,0.0,0.0
228,2025-06-03,13:06:00,807.25,807.75,807.2000122070312,807.2999877929688,12988,0.0,0.0
229,2025-06-03,13:07:00,807.3499755859375,807.3499755859375,806.7999877929688,807.1500244140625,30652,0.0,0.0
230,2025-06-03,13:08:00,807.0999755859375,807.9500122070312,807.0999755859375,807.9000244140625,15548,0.0,0.0
231,2025-06-03,13:09:00,807.5999755859375,807.7000122070312,807.2000122070312,807.2999877929688,10870,0.0,0.0
232,2025-06-03,13:10:00,807.5,807.5499877929688,806.5499877929688,806.5999755859375,28017,0.0,0.0
233,2025-06-03,13:11:00,806.5499877929688,807.0,806.5,806.5499877929688,16260,0.0,0.0
234,2025-06-03,13:12:00,806.7000122070312,807.5,806.5499877929688,807.4500122070312,21590,0.0,0.0
235,2025-06-03,13:13:00,807.4500122070312,807.4500122070312,806.6500244140625,806.9000244140625,19286,0.0,0.0
236,2025-06-03,13:14:00,806.7999877929688,807.5499877929688,806.75,807.3499755859375,50859,0.0,0.0
237,2025-06-03,13:15:00,807.5,807.6500244140625,806.8499755859375,807.0999755859375,50724,0.0,0.0
238,2025-06-03,13:16:00,807.0999755859375,807.0999755859375,805.7000122070312,805.7000122070312,57662,0.0,0.0
239,2025-06-03,13:17:00,806.0499877929688,806.0499877929688,805.1500244140625,805.4500122070312,55083,0.0,0.0
240,2025-06-03,13:18:00,805.5999755859375,806.5,805.5999755859375,806.5,27294,0.0,0.0
241,2025-06-03,13:19:00,806.5,806.5499877929688,805.7000122070312,805.8499755859375,29581,0.0,0.0
242,2025-06-03,13:20:00,805.75,806.1500244140625,805.5999755859375,806.1500244140625,25399,0.0,0.0
243,2025-06-03,13:21:00,806.2000122070312,807.3499755859375,806.2000122070312,807.3499755859375,22975,0.0,0.0
244,2025-06-03,13:22:00,807.2999877929688,807.3499755859375,806.75,807.0,15474,0.0,0.0
245,2025-06-03,13:23:00,806.9000244140625,807.1500244140625,806.3499755859375,806.3499755859375,24676,0.0,0.0
246,2025-06-03,13:24:00,806.4500122070312,807.1500244140625,806.3499755859375,807.1500244140625,27367,0.0,0.0
247,2025-06-03,13:25:00,807.2000122070312,807.2000122070312,806.2999877929688,806.5,19412,0.0,0.0
248,2025-06-03,13:26:00,806.4500122070312,806.9500122070312,806.1500244140625,806.9000244140625,17530,0.0,0.0
249,2025-06-03,13:27:00,807.2999877929688,807.4500122070312,806.7999877929688,807.4500122070312,20562,0.0,0.0
250,2025-06-03,13:28:00,807.4500122070312,807.75,807.2000122070312,807.5,23727,0.0,0.0
251,2025-06-03,13:29:00,807.5,807.75,807.4000244140625,807.5499877929688,8851,0.0,0.0
252,2025-06-03,13:30:00,807.7000122070312,808.2000122070312,807.4000244140625,807.9500122070312,33518,0.0,0.0
253,2025-06-03,13:31:00,807.8499755859375,808.4000244140625,807.6500244140625,808.3499755859375,20557,0.0,0.0
254,2025-06-03,13:32:00,808.4500122070312,808.5,808.0,808.4500122070312,14914,0.0,0.0
